.9291209892308447,-1.2646754562324365,1.0932330634994527,-.6416374736377563,3
-1.038450535912226,-.6343722509531089,.5420644156543741,-.5106968778292211,3
.022637526832690658,-.33038514840736727,2.3784662803816734,-.07430808391533761,3
-1.5358208589863356,-.40574163601326885,.30366293392847654,.7275648325399797,2
.826510634615229,.1848310762796639,.12321661709276421,.25309907219525607,2
.8626506360251103,.8237237184376297,-.8094483582761226,1.3642896233482276,2
-.855595250814038,.7932977994045521,-.8693725119175714,.9485504326642505,2
-.6014578278647006,.08482960291791801,.9782849445859615,1.1233225047212858,2
2.0127582185409643,-.16346586729461876,-.8718747625081934,1.4593501191715066,2
-1.4685436768615758,-.7838202617919965,-.7882391706413369,.3253639721291819,2
.45376437101738154,.17366877328686514,-.4231021611047563,.9032416431217752,2
.0860051864715843,.738578847719083,-1.1710291887269142,-1.1608214505383476,1
.8710132208147519,.659535467995448,-1.048404915239689,-.8496210814209886,1
1.7540824476509285,-1.4717155680030038,.4134250505620142,.7598592341484955,2
-.5966834046289278,.02023459560549784,-.6492818989075675,-1.1039388259391931,1
.1140557667791052,1.4415476557413194,-.9936314314052996,1.548307144561102,2
1.3752440927900649,-2.1828320992685444,-.31339354539736036,1.1469386140946007,2
.2838118171562516,1.3199623344510858,1.7902167160374587,-.8390860564346212,3
.35116449991966336,-1.948536879232162,.8730142153668179,-.3119614800010324,3
-.8242076525399349,.17861697645527985,-.7465371273832841,-.6152336576934367,1
-.6917535255033975,1.5305717892482364,-1.005750055406865,-1.460091048312045,1
-1.0230558307355528,1.6462071639154472,-.29029793814327853,-.6716657712234028,1
-1.074568100884946,-.719404976899791,.8640929785326107,-.026606394492969643,3
-.9518276803957858,-.4123895769182272,1.0458552698515429,.38679114559483285,2
-1.2353625385003573,.3120144596732535,-1.130967029636547,1.491455694463696,2
-.8714313336029894,.24565406653038235,-.777341208149532,-1.3670703880330175,1
-.9395440559009854,.4662324835352126,-.14501783437282856,1.1903479239183299,2
1.8567146232427452,.5510947970111091,1.7079270992130113,-.4319166056827549,3
-2.9114064275570897,-.9883604633049903,.19444243424001795,-.9218984079694247,3
-.9690538434774213,-.8623817772967098,-.3859727096183695,.516277515777072,2
1.6776818654591978,-1.1789376743473774,.7045691494025407,.5721735990930867,2
-.7955367860169272,.6473961146744514,.05367126295192104,.6700477714248465,2
-2.119936019465866,.4866439093302313,.3715314531363906,.6840385444076478,2
1.4612388273639512,-.3614241107923645,.01719711523038364,1.0102856803104454,2
-.7812783456691874,.6643970345595096,.5953093596060333,.9896547851249671,2
.10069346183625888,-1.1428636887258086,.8157663201148005,.43174010616798164,2
.817179833419967,.07086877560678599,.2909799418391106,1.0112060580381284,2
.6158820496808685,-.5534722398703625,1.0893881813039767,.548354553482239,2
1.8353154913886698,-.9310352760750935,.7473442574489246,-.7433815780783689,3
-.463660733055593,1.0111721640490923,-.9893123091762727,.7860955980290445,2
.5311358415860468,-2.382946899573218,1.037812017029616,-.5848474250120641,3
.27430643554119877,-1.4427839395709716,.012961919797911947,.8759198019946988,2
2.6575626652264757,-.33587134195952056,-1.2879924520235018,-.9969375076754723,1
.22507196164726112,-.8010546597019905,1.0587835796548155,-.45278352423255075,3
-.26875288262524466,.7923957334490834,-.5927370148038521,1.097549154711372,2
-.1525899464506983,-.6124394333266896,-.5918738163504033,-1.166440976563498,1
1.3943055024312956,-1.282867107173563,.5068326753006166,-1.5335742885045187,3
-3.120679511630161,1.201935985681237,-.5367535560584118,.9947358574538455,2
.6388557778511359,.33716732790184345,-.04718747088782116,1.0250243953753235,2
.2656668609213348,-.39833482624261046,-1.482507122662049,-.8890477179634909,1
.3508684456285416,.9676125422853046,-.49696904407502374,1.176048807313075,2
.34980242587077587,.2913111928852281,-.9292503691483551,-1.4355361405109144,1
-1.7044976452008154,-.8858788000714253,-.6116153530246115,.973907605738213,2
-.8097304129713747,.05403614453846389,-1.0900143117763488,-2.2718378836194484,1
-.38308825725295326,-1.8637387689504203,.3984487813335512,.8023657867356655,2
.03107276970291399,2.7776623143657746,-.6031090025952647,-.7852989038930204,1
.010042044127450078,-.7222844343814185,1.3295865125665545,-.6508702159920973,3
-.3333275392035341,1.6364539889110439,.6869414692429543,-.7567054837751424,3
-.2590744425703446,-2.710728458051249,.8186006258829766,-.2550666238494652,3
-.43360285118970854,-1.2155490500327675,1.292440565137644,-.31767021667419587,3
-.4355615942246328,-.7245899923204939,-.004757641875957175,-.7294799500872722,3
-.4692610725289017,-.719777757910344,.13151659202131893,.8798282535012919,2
1.1269641998846232,-1.4391142227838185,-.8184559629051283,1.1103857629339393,2
.605298458051502,-1.4112772576390655,-1.7018886883782116,1.2321397337567954,2
-1.3014595635684896,1.2617470171663034,.17889761722528097,-1.18021204975138,1
.11427891775168339,1.8356958059497333,.3073929076740902,1.0001814269530005,2
-1.0626212333343346,2.470492958974141,.9928907826345652,-.4273662837617652,3
.048595789414673546,1.4537908341435521,1.6395078441815798,.10491103073864683,3
-.035946963382211664,.8765774335423834,-1.346270501647468,1.4437279640524836,2
1.0837640624142169,1.145921426396251,-.8962595165665079,-1.0201583810205117,1
-.2071355040051067,-.23978403313165567,.777506207742046,-.5156923748477593,3
.13557721185492969,-.10847740412564953,-.8546007705574824,1.0973280660706695,2
-.3408596466686008,-.7287851651526747,-.8759688324767899,-1.5269999717518685,1
.6430910957909034,-.3023122527577351,.0344628609572461,.869441200102651,2
.7147580052301177,.14386750735782144,.2618624757824616,-.8307828941108504,3
-1.1478609073277106,.9922515436362243,-.8003005090222391,.9515024324093798,2
-1.5518553233001682,-1.9242251568035302,.9759965784880784,-.520602087760742,3
-.12871065667366904,1.532590967338974,-.15155391800462692,-.05926963380077743,1
.9342315134383552,.22621459825890927,-1.6320455404241305,-.9091841894667665,1
-1.1749463475898108,.6234104703220285,1.0468798431399924,-.6475874236602703,3
-1.152470616967067,.9876829324534899,-.9115503172934557,1.4477670919888563,2
.14612366647043223,-.10909183292081119,1.4311894487523045,-.2455164270638911,3
.49461133991694295,.9276844212263007,1.3935305599486387,-.6262522792187598,3
.4860012642288768,-.9934600197783959,.6085068140719259,.45759048233331445,2
1.2550960161513371,-.5135670661271474,1.1011864249963104,-.720083048132883,3
.6445758493908039,-.49788208863070216,.06968635932497474,1.6063911818394285,2
.0006914957091670622,.6766756843305057,2.048583212779057,.11965540279226905,2
-2.058200989011277,.5162336709392292,-.90665134020493,.9719840830019641,2
-2.062099870605468,.3182455279725064,-.7537419786516525,.8152943681431338,2
-.3455016043432514,1.3606230197842566,1.317169530255431,-.6627940471038452,3
-.43808602545669784,.2740118808975378,-1.0724807772087943,1.1777613983200543,2
.5047043965967867,1.174923856952493,-.3904934685471551,-.6172554650450276,1
-.5189562757336122,.43608731849327814,-.7236623622333812,-.7485704857030466,1
1.0909223389075489,-.8953378187602616,.49632871596132244,1.033632199683919,2
.08223811596864636,.12521597780745558,.9428512598876152,.9659371482380488,2
.4938079326313667,1.0879833220636106,-.3336526656560693,1.6993248150785747,2
1.0020076612455393,-1.3888239403802634,.21733755658491316,-1.336176930306225,3
-.8085913290228884,1.306897695357647,-.9812110119904863,1.774055665740156,2
-.09061480395377167,.45776515019688613,.768546292124706,.8799059657685566,2
.7424280909276203,.49975383528992445,-1.1113253390728361,-1.518691470881043,1
-2.1925457450556736,2.032595152373025,-2.127485479408573,1.4336238908460868,2
.9050961824770358,-.5071327432056807,-2.0641908264517452,1.3151252735410037,2
-.8106843423277298,-1.3951465736849085,-.6873399871304988,.8473969029442224,2
.5052443719821696,-1.756242974081197,1.1741964667921545,-.915848421136803,3
-.7573855569732936,-.41555715419246236,-1.0268781289611657,-1.2157270554307789,1
.7175674841469221,-.2914746306682492,.2896786644556819,-1.0775496135681029,3
-.6509729686230025,-1.3958651116337715,1.3261669035019663,.44905747473611735,2
1.7155169500325624,-1.0949613813378662,-1.1999094320603187,-1.240423665457988,1
-1.524434541651448,-.4631395535178909,.5388915928686824,-.6876807582223559,3
.3265770786813277,-.1357131246099394,-1.0918029953020367,-1.4949853641157096,1
-.11934332124139,.7737329045107877,1.7043639113213715,-.6100293876781209,3
-.8629820665757264,-1.7584357407524431,.1985784181354422,-1.580475136411867,3
.13158338533003588,-1.2243229503765427,-.6344821552053324,-1.2427448234697944,1
.16145367436025426,.09506068332945955,-.7624826556343611,-1.483916194503791,1
-.5604389234189798,.6220540481397097,-.8731168551916607,1.2128886656264417,2
.2620661696670082,.5608286108609382,-1.1018259501428889,-1.7536871515990553,1
1.9391528220339864,-1.4210932834127898,1.8129968819741338,-.2519969579102851,3
1.1340481932399304,.8243681229365043,1.7889263587031297,.2058558782565646,3
.08164894079144999,.9446159751735566,-.09948244461486072,.8761635863572138,2
-.9925552821332102,-.4651521998900193,-.7685748510181847,.6505967757146606,2
-.08175215244384515,1.0136020914289645,1.4252625108876906,-.21949767089297334,3
.0490520304626541,.41932487673892577,-1.0665347050666045,1.2639233024675134,2
-1.2063587673022174,.9944632250458585,-.021728691509833087,1.1348314407179743,2
1.3135491748624748,-1.0312688447703844,.743535299553199,-1.6053377758297176,3
-.8391448671603724,-.06284629456686786,-.8434598671691453,-.7233467710671526,1
1.264762862799915,.6166233991803735,-1.3174311892235688,1.3784726240867546,2
-.5069949127712119,.5373068374100507,-.232323228185316,.9998079643193635,2
.16299072877355147,-.5080305018079068,-.5150739122019313,-.9033185820084091,1
-1.0767996098416388,2.1251431471228663,-1.223360412102739,1.1948398906202258,2
.657349634303514,-1.3247071736409348,.439770588340599,-1.0520186775142506,3
1.8749429437214633,-.6429040003869093,-1.1664656788344403,1.1880488872940882,2
-.4499062206153747,1.7288057589586765,-2.0723519910357053,1.537647233897577,2
.7167378087144846,-.9615543504994131,-1.0623669396897697,-1.5097533652208583,1
-1.365624580967268,1.3171146040593007,1.027602596501286,-.48318861916104683,3
1.3362999409299492,-1.6845813167021149,-.7656130305825258,1.499896601202384,2
-.9793746329478992,-.6354106528285182,.25284911275330446,-.7574017692408929,3
.7966673576043721,-.7978223251669571,-1.5386578908653084,1.3827990303900477,2
.7883874057468084,-1.1720824296526609,.5144967016925241,-.6475258661350193,3
1.2593782925703254,1.0447959755527725,-1.1447393169714206,-1.203391097301676,1
-2.0964027507479197,.9566556427959978,-.06137989708509578,.9947781075713691,2
-.24745220954183925,-.7295759556147692,-.16277323631548948,1.1210413019670245,2
.2839311391241398,.943246501105562,-1.7549332028564817,1.574940276127153,2
1.2272257430295832,.41777354653850646,1.2289485033764218,-.8017365721640114,3
.16669792953652432,2.0838282501457326,-1.9030767799320456,1.2479933840612087,2
1.0263537551418207,-1.5040903994713801,1.0442443449792944,-.33852823386307457,3
1.1379529434766926,-.12405569693904119,-.4454275064651309,1.1582701643148026,2
-.9078022187642834,1.1672510215714176,.7947752397161543,-.9891754328229612,3
-.7999703015016963,-3.0831951098166983,1.1576982023138418,-1.7342590724595983,3
2.0628471836381927,.42360741316581035,1.0057619734354886,-.7672891242778366,3
.6673155358796881,-1.0063358773136575,-.6928533211999086,1.0170455466657167,2
-.28364504519355876,-1.1020863795823517,-1.1119528964418377,-.7233280256873822,1
-.3503914385984267,.8599423466729665,1.4079704090582819,-.636742833737314,3
-.11586186449167224,-.9224788993532416,-.9799067382034807,-.5717708342386766,1
-2.323721712538213,.42834909881723154,1.4438944695995792,.14208167746931577,3
.5964864522257063,-.15011588065960244,-.04786408493821567,.7197304578216237,2
-1.3267724159813965,.024777733482975198,-.06581581757646668,.9195575178555518,2
.38703134233653164,1.6862169997006435,1.9159920692624368,.03005121997119775,3
.2540549885411099,1.7139727157676679,.9872600526445986,.7155075127339159,2
-1.016057374097539,.22256132201933082,.24067035200410247,.6746959824157202,2
2.442321652746065,-1.387318388526222,1.2328252447711645,-.8945249783190237,3
.6205944915318944,-1.0406807043726194,-1.506914578231728,-1.459834283700147,1
-.005803123562201808,.5311336408098312,.13453652986386916,.5467392362810104,2
-.10739566688672031,-.5284279851522178,-.5974447399124586,1.1165960635528545,2
-.3574653244583924,1.1280268836873362,-.9510408287378892,-.7015168359897449,1
.29776303690333544,1.054851461030778,-2.431719751583295,1.224846380181267,2
-1.1140502528222818,-.06254593216821193,-1.6084234903622607,1.2608000725972417,2
.529133299055488,1.523186171457828,-1.7011508221637213,1.5541909228363293,2
-1.0270486875189273,.18958269095233932,.17632861927442844,-.09757524633863435,3
.0443372285567859,.6170147656417455,.2821342892567673,-.5757134135862336,3
-.8850519827105238,-.1568752585866014,-1.1668120407897768,-.7032767953601498,1
-.011499844324248163,.907203347356963,.6870884602566625,1.0651897965170558,2
-.9849171685449102,.9049147687762702,-1.0827384532714368,-.7666209490749213,1
1.086286300854545,.010140140629437952,-.1687372404411852,.7606643130504802,2
-1.24528422119958,1.6162589522734012,-.23663500108326432,.9194578056570172,2
.4711226920684361,.2126397289341127,-.14047095257540032,.9604515382559368,2
.5140424054429436,.6340092823149025,-.6306805263679207,1.1324455148235846,2
-.8444029823652435,-1.0880193651846362,-.16036121378677692,.9469389142067841,2
.1618756429805312,2.6328081653414053,-.4696076361986967,-1.3485359828536483,1
1.8454816705259416,-.016513515706784165,.04182742622793412,-1.6247688202064643,3
.5241956485492105,.9092582688351463,2.006360454378953,.039914104088082936,3
.1210357415737331,-.5655515508955682,-.014305905386210904,-.9763237086676348,3
.743110660085286,-1.0607167532849628,-1.861862033928422,-.8962737841252775,1
-.44641015533163253,-2.140657451149112,1.5234305785968925,-.7199950294957138,3
1.9533400879855198,.39523335415626587,.7904692181096504,-.5671502500251755,3
-.41757995336016696,-2.117493588943339,.9074153491823399,.7203587943441021,2
1.9093728868436133,-1.0568031534749212,-1.215659815319917,1.2142110186092556,2
-.49976513493542424,-.7459763574723987,-.17534049965014165,.6686189818662506,2
-.30992935845902403,-.5189898294904834,1.0179194856080023,.0395934207807056,3
-.17958988170235055,-.3579574501484215,1.2361254751345039,-.8130594382332874,3
.6692651177885247,-1.0270946565094359,-.9512553754932809,1.1202319977610975,2
-.2721708244720918,1.5028748594776558,-.6320418094924031,-.9672257883883622,1
-1.3445524983457982,-.6485225469407938,-1.0963729603852723,1.3192049558903418,2
-.7339053820813046,.6393224288289353,-.29986899375672543,1.3390036384939288,2
.34494038408473093,-.9325354556091037,-1.2042695546640854,-.7328445594415813,1
-.26347627366944726,-.38161764058873443,-.7130992470931888,.4805527774952544,2
.04487563358862073,1.0961433181094276,-.1956138555555757,.8070500971512387,2
-1.5841361106896414,1.7437431873977638,-.49915869018354486,.9537240831474901,2
.769817182885898,1.359460763202659,-.011713540643333631,.975086588800154,2
-.3526925258938095,-.48305988575836134,.45741425022166615,-.37766140975325935,3
-.2631155509579776,-.3401433234530197,.31818768158793287,.8159955027975098,2
1.3472984578146643,-.6806472045634122,.5963059217485006,.9116294492174345,2
1.0476679743858905,-.31052733407538213,.839296487982884,1.0083369348299756,2
-.005384106682896361,.4138411587230846,-.6122284063116123,.9335892327527014,2
.3335221853256995,-.4522713147721853,.20613994237662736,.9122495272997074,2
-.7294629809859277,-.30585949481291297,1.2574344972338753,.5237740405396096,2
2.32744492867459,-1.069386742716194,-.41842983074896517,.4160615146968051,2
-.9110635631654922,.002096083100174201,.0340312952482299,-.6089930760013452,3
.6809253686105847,.508201206553119,1.3112015412406515,-.6299067553010045,3
.5081215812079029,-.9349038608861798,.07711859189125114,.8908667609920754,2
-.1499781222910241,-.955479380907731,1.6864307508455476,.6125416463615081,2
1.6723688845670626,-2.4349921922929982,1.0376378189996975,-.8476844392710888,3
-.5256181361062867,-.01631039927771126,-.42346053008562823,.9967394500210514,2
.5814727476942846,.19518625762611957,.9437814360328943,-.7430258475277576,3
-.5313687817855871,-.9154206244452288,-1.0487916262279056,1.3248673862194995,2
-.40081827121357805,.3300158067722476,-1.1946495550762823,-1.1013501239873835,1
2.6899201297538506,-2.2484792842312107,-.3451661941691051,-1.1459455289537606,3
-1.2251579096745886,1.5434957094881416,-.4956220972335788,-.7635425649978355,1
-.7324903477035462,1.3065126970916283,.5586894695565763,-.20138486675555523,3
-1.8538111823079633,.4977816151232943,.5624245679643023,-.18147407855251907,3
1.0502357996066758,.684626927066511,-.289827081584827,.9175011382362296,2
.2968015877433231,-.323508413785325,-1.21056769879691,1.238665768312107,2
-1.9916865296610764,.24580631236773726,2.471783329723869,.1964424326880344,3
.8003953706704366,1.4565060590159042,.9913822595501688,.7743237961420136,2
.7685470687809932,-.6031134370631411,1.8230042927691097,-.7144195274634453,3
2.3833779026562207,-.6520853570692302,1.3608279439577418,-.17014621849579126,3
-.6921561486996128,.4943700263162427,-.7863554533517313,.8054176940947754,2
1.3047636668638734,.5428148463404308,-1.9341565013189137,1.6276594144253376,2
.8132598063676508,-2.0661864371801633,.09969677247754766,.702019587835121,2
1.4829582889355957,-.32478945622743854,-1.4497874549049365,1.4639923946312692,2
-.9274985180359624,-.062072967318404795,.31421283181048976,.6760562365046715,2
-1.4083171198954165,-.27102263654083464,-.8542498556668743,-1.3606546478382247,1
1.2780976742281205,.36702106120222466,-.7737907151188982,1.2439353684645014,2
.28555864932667663,.32203435428939226,.9925161556322663,-.5504210973630722,3
.11035628432748035,-1.6870010569044958,-.23188035776352267,.6596835484275361,2
-.8058395421108756,.3329828607124242,-.10139160209110387,.7268696847649765,2
.5132089066633314,-.6420124912740478,.1872674699778576,-.864376349410768,3
.047928004005229397,.939881930801421,-.49115871694075897,-.9879172474568951,1
-1.3649336930739362,.07670436152845854,-.25688945695210486,.6300035875339633,2
.7371178722733519,.5863420066766083,1.2775425414287884,-.1798005681894792,3
.9029470435113945,-.9792443508775879,-1.632264797719278,1.1817427174070387,2
2.1551046346325187,.3414289747412556,2.914784056989832,.18240459037128398,3
.20560013410692957,1.43980887241486,-1.125641199812267,1.2263634102392582,2
.38018081594537945,.9625837912386774,-.8597094289863308,1.0297865014422112,2
.8427290892798786,-.7024511061297267,-1.3541655150235297,-1.0004792761913575,1
1.221460547818539,-1.1194002634119309,1.287663706069382,-.9914792796871698,3
-1.9204681894003903,1.120374954247046,-.8575022730936936,1.0469983221554133,2
.8275994893547709,1.5501044613678185,-1.5307674193062373,1.3804512935245612,2
-.535187992494763,-.6244572123276735,-1.3489038943419631,1.3205669774266047,2
-.6982509350729389,.5021793558183709,-1.1022623300241423,1.246083191939999,2
1.6562744928702349,.9961680947418841,.07545773452286353,1.2505713108955692,2
.11538548611534817,-.7218750401634146,-1.191113731053579,-1.3248615236592918,1
-.030625592112652828,-.19621396121822293,2.321446182621032,.25701388882860776,2
.03535665580894699,1.820355056257982,1.6760818811150793,-.5712016874015688,3
1.462529896636232,.31419247807589396,-.36630533845242075,1.042734242683149,2
-.4797353008757387,-.6449783672896467,1.2244770289983613,.3682870624446358,2
-.4681137862233101,2.787867985765722,1.006026497691435,-1.0282001519635515,3
1.7463819159246576,2.4941032852014318,-.18512116267738898,-.47210330980227067,1
-.2938331629991533,-.22085878528601965,.5094508424964816,.7904287390345273,2
.7637373608129204,.6542943985220568,-.7696835945059182,-1.3658902329575378,1
.7430696220060277,-.16226697136385806,.8687219868139389,-.6926247308564742,3
-.5430753808932726,1.225977461500775,1.1592538271984734,-.4113104991507315,3
-1.4147010768805353,-.09711525051183613,.10921227138539169,.6055766439971058,2
.056505497819102656,.6691056375078476,-.7137449620581295,1.088647788563069,2
.2713778534087262,-.3996411254853222,.885553405375034,-.5312487038160909,3
-1.2803715438209944,.8223052508271641,-.2586763948873506,-.9202168335530092,1
-1.2280975721239729,-.16292222584156835,-1.6184108892328992,1.4037104576289159,2
.8896813051005367,-.18310017816981333,.8584825564782953,-.8218093353199936,3
.17130911668742838,.1003806143991367,.8860785862288361,-.32795638517809733,3
.5077946857944707,-.07840785442864104,1.4221416366494468,-1.1034428915511978,3
.6388661728157171,.794359959329457,.6175193831799233,-.5560802129186857,3
-.34788020205849846,-.31353781899720923,.3216017080210537,-.5581091436210289,3
-1.2798658989371952,-.019634373720248233,.2851366205276441,-1.0385446587892395,3
1.4507179900953069,-.7507662218918285,.9846012621792786,-.9260209629734864,3
.9789767358186036,-.9317172646012912,2.0633822832665354,-.1669025784262998,3
2.4008020012639455,-.5403070835491266,-.5721140598136147,1.0198468881793537,2
.9512428319200014,1.7215264596137922,1.2171898485506258,-.19677072031382437,3
-1.0726328449555997,-.8444284244522302,.9462249788211313,-.4591983686661375,3
.3780609286806299,.29553934333124093,1.5911871986124806,-.6002803883287535,3
1.3318532128816392,-.19949116057868094,-.9918196556231417,-1.561205086766705,1
.39794056804377065,-1.5693355234607242,.3288136585519744,1.0222220067168515,2
.561868407929776,.9401438059903812,1.1773676755544784,.7362793427815624,2
1.3821844848059555,.19054225592108048,.9359085703832071,-.48727794359531706,3
1.7020493818731235,.2737248428277031,.9240880788336038,-.21335228862226396,3
-.2727200009081183,1.0720253416576722,.9266271689136671,-.5631891590587857,3
-1.0725034788368466,1.729920548412737,1.0271474438506791,-.11020434716385286,3
1.1018444829563723,-1.004253880078589,-1.178272410199375,-1.685269464358417,3
.9604110280211087,-.22205994889966663,.6695243938776012,-.9247302364559193,3
-.5486165690073713,.3295811954932135,-.2719414902171343,.8856786369376036,2
2.0424086583337306,-.8751044536940151,.5854343750214355,-.4776866874775816,3
.1738816722677837,.012415641749943737,-1.1375018976324183,1.122008714992343,2
-.7220742635425568,-.38563912310231974,.9467952033052441,-.3720764318577716,3
1.03694541758653,-1.2887053682182321,.56537282802516,-1.1078836377863843,3
-.5083067942615328,-.8741223728721634,.9970368909177504,-1.2006138110281497,3
.669844708118202,-.6549901767524597,-1.0921508592550815,-1.2350140898908601,1
-.2678980980867958,-.5957368307731401,-.8896245843560091,-1.1959770407819386,1
1.5165313812041805,-.38913328475005965,.35082713640231544,-1.4210084903747027,3
-.20891126818916986,-.1696548455184429,-.7396508050208804,1.153004826589816,2
-1.6765440637600928,1.3141620148534379,1.4401791034644142,-.05812479172106488,3
-1.1912188208787164,.9079020292405171,.4597049330323254,.7284001910113083,2
.43829883340634546,-.9877839974594559,.11289468523242269,1.0714199141373988,2
-1.5238384078009708,-.6735309635172271,-.013334685790640455,.7718711410988948,2
1.5832163681228784,.015846660582188865,-.49438369491912004,-1.3272819481852074,3
-.17200353660701978,1.0688718082050697,-.8626472647130913,1.1449521691125266,2
-.5907140428590578,.2790171817669261,.6117043175597494,-.7510532349891617,3
-2.3471121095249368,.8589576034185682,1.2440234331292164,.5900147818698909,3
.8302025752426115,-.4259324789806699,-1.1989680560496505,1.2216245583307677,2
-.8398031154064096,-.22381665396882094,-.4656718586531098,-1.3683344336379655,1
.0490997061482703,1.5085078985233003,-.8928852168614033,1.271582384416417,2
.4703492007372414,-1.3639735810537015,-.3529347102808048,.9940745795956949,2
.861777944650132,.6151324943049761,-.0023979470826159255,.7195013163384784,2
-1.8182048327846814,-.8401924140422319,.3458082081147805,.635727219686095,2
-.014074510681077032,.5481817186423121,-.6983499899890385,1.4247374510654047,2
.6538439900489227,-1.3817996239902286,-.8372303691084216,.8716650065674203,2
.29871611438396756,-1.0756055822808197,-1.454064707600066,1.33874816687428,2
.25269775450803755,-.5596109838306794,-.8706294416871697,1.2442212866269076,2
.1448151410263779,1.1188707099649189,.02851109402584051,.9318132856413615,2
1.7257770428025618,-.40107903391593097,-.12646546680690762,1.0501522993415087,2
-.13901554656616413,.57682480626203,-.5360735931959508,1.0870434945770324,2
.46118409767042523,-.10018854274981581,1.5081811159960223,.11858786793512976,3
.7289905018687107,.7937751701455067,-.773753064391211,-1.3287100080451293,1
-.46458319066903264,.6990165758469695,.38088894957927855,.7052956105107233,2
-1.5285243995817752,.1163184445913759,-.46960637100528985,.7296313489396071,2
1.2563602445000452,-.5662047862927135,.8285845899892559,-1.0465415641230764,3
-1.4366185048336517,-.40101911025224884,-.8073892004956651,-.357589673778549,1
2.15630838415045,-.17892962900751314,.8179957971684971,1.0789665822161514,2
.24211485671643904,-.2539562061618187,1.1731802608249091,-.3052469830115126,3
.19083546561168774,-1.0663058813059623,1.2998598209784982,.7221841160380161,2
1.4069107359684612,-2.0437907706144154,.45954068083608324,.7541570786308752,2
1.2761533572268184,.899669601416947,-1.100821088911339,-1.6775124047539078,1
-.38417229186074797,-1.1902253755396308,1.4593282224876334,-.5456114482132068,3
1.1825929263931318,.47525495520036265,-.7437594632695139,1.085198565615933,2
.6156918234214284,1.1359505220809494,-.37526132449226446,1.09883274249466,2
.210982861873105,1.3512024166549501,-.5548944117601957,-1.1078950777734704,1
2.0249625819339037,.42786179673498265,1.6666456344270273,-.6716836809253229,3
-1.230924759302502,-.8403428729629023,-.5961552007019352,-1.3609533996266754,1
1.8583378970753903,-.34791494399530665,-.25319175138857763,.8314977602908372,2
.8758699134644519,.036924899217180784,-1.6445872583671415,-1.1885326875992386,1
1.9652720958032035,.007279020245308285,-1.680053861884947,1.8413260125969733,2
.5233720197175081,-.21438227954946282,.09561149341415687,.8567493572898073,2
